,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32
Bacteria;Bacteroidetes;Cytophagia;Order IV Incertae Sedis;Family Incertae Sedis;Thermonema,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0
Bacteria;Bacteroidetes;Cytophagia;Order IV Incertae Sedis;Family Incertae Sedis;Unclassified Family Incertae Sedis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Cytophagia;Unclassified Cytophagia;;,0,1,0,0,0,1,1,0,2,1,1,1,1,3,0,0,3,1,1,1,2,0,0,1,0,0,0,0,0,0,2,2
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Blattabacteriaceae;Candidatus Sulcia,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Blattabacteriaceae;Unclassified Blattabacteriaceae,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Cryomorphaceae;Brumimicrobium,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Cryomorphaceae;Crocinitomix,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Cryomorphaceae;Fluviicola,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Cryomorphaceae;Lishizhenia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Cryomorphaceae;NS7 marine group,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Cryomorphaceae;Owenweeksia,1,2,1,0,2,0,1,0,0,2,0,1,1,0,0,1,1,1,1,0,1,0,0,1,2,0,1,1,0,1,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Cryomorphaceae;Unclassified Cryomorphaceae,1,3,1,0,2,2,0,0,0,0,1,2,0,1,2,1,0,2,2,1,1,3,0,0,1,2,1,0,1,1,5,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Cryomorphaceae;Wandonia,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Bacteroidetes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Bergeyella,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Capnocytophaga,2,0,2,1,0,1,0,1,0,0,0,0,1,0,1,3,0,1,0,0,0,1,3,0,0,0,2,1,0,2,1,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Cellulophaga,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Chryseobacterium,5,0,0,0,14,0,0,1,2,1,0,0,1,2,3,2,4,0,1,0,1,0,1,0,7,1,0,2,3,3,0,1
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Coenonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Croceitalea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Elizabethkingia,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Flavobacterium,37,7,10,6,26,3,5,1,10,2,3,12,11,10,3,9,30,5,7,10,8,8,4,1,12,36,1,2,28,19,7,14
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Gaetbulibacter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Gelidibacter,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Gramella,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Jejuia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Kordia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Lutaonella,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Lutibacter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Maribacter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Mariniflexile,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Muricauda,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Myroides,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Ornithobacterium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Persicivirga,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Polaribacter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Psychroflexus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Riemerella,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Robiginitalea,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Salegentibacter,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Salinimicrobium,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Tenacibaculum,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Unclassified Flavobacteriaceae,36,19,10,7,8,15,9,6,7,21,11,10,9,20,6,6,21,13,16,6,12,11,6,5,23,18,9,13,24,14,10,9
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Wautersiella,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Weeksella,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Winogradskyella,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Unclassified Flavobacteriales;,12,8,3,5,3,4,6,0,11,7,3,0,4,3,6,3,9,4,7,5,9,8,3,3,11,6,2,1,9,7,4,8
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Chitinophagaceae;Chitinophaga,30,5,5,4,16,5,10,3,18,8,1,3,22,13,13,20,21,19,6,5,26,8,9,7,35,15,18,15,25,8,8,13
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Chitinophagaceae;Ferruginibacter,17,6,1,3,5,2,4,1,16,2,5,2,9,6,4,2,11,6,2,5,6,5,2,2,17,10,5,5,9,10,3,5
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Chitinophagaceae;Filimonas,6,1,5,1,0,3,4,0,5,4,2,2,10,5,2,6,11,5,5,5,3,4,1,2,9,12,6,5,4,4,4,3
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Chitinophagaceae;Flavihumibacter,0,0,0,2,1,0,0,0,2,1,1,0,1,1,0,0,2,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Chitinophagaceae;Flavisolibacter,3,2,7,5,10,6,6,4,10,10,10,3,10,4,7,6,3,6,10,6,16,11,5,4,9,8,6,6,7,3,6,4
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Chitinophagaceae;Hydrotalea,7,2,1,1,2,0,0,3,1,2,2,2,10,1,4,1,2,1,0,1,3,2,3,2,4,8,1,5,4,6,0,0
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Chitinophagaceae;Lacibacter,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,2,1,1,2,1,0,0,0
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Chitinophagaceae;Niabella,2,0,0,0,4,2,0,0,2,0,0,0,3,1,1,0,3,0,0,1,1,2,0,1,4,1,0,1,2,3,1,3
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Chitinophagaceae;Niastella,15,8,8,4,10,9,5,3,14,9,5,1,11,14,8,10,10,12,4,6,16,17,8,10,21,18,9,4,14,9,6,4
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Chitinophagaceae;Parasegetibacter,0,0,0,1,0,0,0,0,1,0,0,0,1,4,1,0,1,0,0,0,1,0,2,1,2,1,2,0,0,0,0,1
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Chitinophagaceae;Sediminibacterium,1,4,2,1,0,2,4,0,3,1,0,2,1,5,1,0,0,0,0,0,3,1,1,1,4,1,0,0,4,1,1,1
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Chitinophagaceae;Segetibacter,2,1,0,0,0,0,0,0,1,1,1,1,6,2,0,2,1,1,1,0,4,0,1,2,1,1,0,2,7,2,2,0
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Chitinophagaceae;Terrimonas,20,14,4,9,12,8,5,0,22,12,5,4,26,16,7,12,16,9,8,9,8,2,7,14,20,7,10,7,23,13,12,7
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Chitinophagaceae;Unclassified Chitinophagaceae,363,153,110,158,229,152,102,86,315,160,132,118,361,209,162,227,330,179,123,157,301,151,152,172,369,214,196,207,406,220,160,170
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Saprospiraceae;Aureispira,0,0,1,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Saprospiraceae;Candidatus Aquirestis,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Saprospiraceae;Haliscomenobacter,1,2,0,0,0,0,0,0,2,0,4,1,1,0,1,0,1,0,1,1,3,0,0,2,1,1,0,0,0,0,1,0
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Saprospiraceae;Lewinella,10,4,3,2,2,8,2,5,4,4,4,6,9,8,8,6,14,7,2,1,6,8,6,7,6,4,2,3,6,9,2,2
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Saprospiraceae;Saprospira,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,4,1,0,1,0,1,2,0
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Saprospiraceae;Unclassified Saprospiraceae,18,11,1,8,2,12,5,4,16,5,2,3,13,7,9,9,7,10,3,3,7,9,2,2,12,12,3,5,6,6,2,4
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Mucilaginibacter,9,3,1,0,10,4,5,2,17,5,2,5,11,2,3,7,51,9,5,9,31,3,4,2,3,33,5,2,5,7,2,0
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Nubsella,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Olivibacter,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Parapedobacter,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Pedobacter,31,3,4,5,28,5,5,10,17,4,7,1,33,14,5,29,17,5,12,9,21,2,6,5,18,5,3,1,16,25,2,7
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Solitalea,0,1,0,1,0,0,0,0,0,0,3,0,0,1,0,1,2,2,4,2,0,2,4,1,1,2,0,1,3,1,3,2
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Sphingobacterium,5,1,0,2,6,1,2,0,2,1,0,1,1,1,2,1,1,1,0,1,1,4,0,0,2,1,0,1,3,1,0,4
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Unclassified Sphingobacteriaceae,20,6,4,9,15,9,7,7,14,2,13,6,22,11,8,28,27,8,13,5,9,6,13,8,24,17,11,7,13,15,3,7
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Unclassified Sphingobacteriales;,11,8,2,31,2,5,7,4,59,3,3,3,93,3,5,85,10,4,4,3,11,7,6,5,15,7,1,7,13,9,2,1
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;WCHB1-69;bacterium sp. OF1,0,0,0,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0
Bacteria;Bacteroidetes;Unclassified Bacteroidetes;;;,253,155,89,67,137,90,63,72,128,120,68,61,130,128,66,71,180,114,90,57,134,94,84,99,200,134,81,78,185,116,61,77
Bacteria;BD1-5;GN02 bacterium canine oral taxon 323;Unclassified GN02 bacterium canine oral taxon 323;;,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;BD1-5;Unclassified BD1-5;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Candidate division OP11;toluene-degrading methanogenic consortium bacterium;Unclassified toluene-degrading methanogenic consortium bacterium;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Candidate division TM7;candidate division TM7 genomosp. GTL1;Unclassified candidate division TM7 genomosp. GTL1;;,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Candidate division TM7;TM7 phylum sp. canine oral taxon 363;Unclassified TM7 phylum sp. canine oral taxon 363;;,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Candidate division TM7;Unclassified Candidate division TM7;;;,92,25,30,52,46,24,23,32,46,28,22,17,39,31,31,75,71,40,35,39,52,53,31,22,81,36,28,42,64,34,20,38
Bacteria;Candidate division WS6;toluene-degrading methanogenic consortium bacterium;Unclassified toluene-degrading methanogenic consortium bacterium;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bacteria;Chlamydiae;Chlamydiae;Chlamydiales;Chlamydiaceae;Chlamydia,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,2
Bacteria;Chlamydiae;Chlamydiae;Chlamydiales;Chlamydiaceae;Chlamydophila,3,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,2,1,1,0,1,0,0,0,1,2,2,0,0,0,2,1
Bacteria;Chlamydiae;Chlamydiae;Chlamydiales;Chlamydiaceae;Unclassified Chlamydiaceae,4,1,4,5,1,3,3,10,1,6,2,2,0,2,3,1,2,7,2,1,1,4,1,0,6,2,1,2,5,2,1,4
Bacteria;Chlamydiae;Chlamydiae;Chlamydiales;cvE6;Chlamydiales,1,5,2,1,4,3,3,0,4,3,4,0,3,1,3,4,9,2,5,6,3,4,4,5,8,6,7,4,2,5,2,2
Bacteria;Chlamydiae;Chlamydiae;Chlamydiales;cvE6;Unclassified cvE6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Bacteria;Chlamydiae;Chlamydiae;Chlamydiales;Family Incertae Sedis;Criblamydia,0,0,0,0,0,1,2,0,1,1,0,0,0,1,0,1,1,1,0,2,0,0,0,0,1,0,1,1,1,0,1,2
Bacteria;Chlamydiae;Chlamydiae;Chlamydiales;Parachlamydiaceae;Candidatus Metachlamydia,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,1,1,0,1,0,1,2
Bacteria;Chlamydiae;Chlamydiae;Chlamydiales;Parachlamydiaceae;Candidatus Protochlamydia,3,1,1,1,3,1,2,0,1,4,3,1,2,2,1,0,2,3,1,2,2,3,0,0,2,3,2,0,7,1,0,2
Bacteria;Chlamydiae;Chlamydiae;Chlamydiales;Parachlamydiaceae;Neochlamydia,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Chlamydiae;Chlamydiae;Chlamydiales;Parachlamydiaceae;Parachlamydia,1,2,0,0,1,0,2,0,0,1,2,0,0,0,0,0,3,3,2,0,0,0,2,0,4,1,1,4,2,0,0,2
Bacteria;Chlamydiae;Chlamydiae;Chlamydiales;Parachlamydiaceae;Unclassified Parachlamydiaceae,5,9,3,5,3,4,5,4,5,6,3,4,2,3,2,0,8,6,4,1,3,6,4,7,17,17,4,4,3,8,1,13
Bacteria;Chlamydiae;Chlamydiae;Chlamydiales;Simkaniaceae;Candidatus Fritschea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Chlamydiae;Chlamydiae;Chlamydiales;Simkaniaceae;Candidatus Rhabdochlamydia,4,3,2,1,0,4,1,0,1,1,2,0,1,1,3,1,7,4,4,5,3,4,3,2,11,5,1,2,4,9,2,2
Bacteria;Chlamydiae;Chlamydiae;Chlamydiales;Simkaniaceae;Simkania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Bacteria;Chlamydiae;Chlamydiae;Chlamydiales;Simkaniaceae;Unclassified Simkaniaceae,2,3,0,0,0,2,1,0,0,1,1,0,0,2,1,3,2,2,0,2,1,0,0,2,3,2,1,1,2,0,0,2
Bacteria;Chlamydiae;Chlamydiae;Chlamydiales;Unclassified Chlamydiales;,13,10,14,5,14,14,12,0,9,13,10,7,10,11,10,10,38,22,19,13,11,9,12,8,22,27,10,11,19,24,10,18
Bacteria;Chlamydiae;Chlamydiae;Chlamydiales;Waddliaceae;Unclassified Waddliaceae,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Bacteria;Chlamydiae;Chlamydiae;Chlamydiales;Waddliaceae;Waddlia,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3
Bacteria;Chlorobi;Chlorobia;Chlorobiales;Chlorobiaceae;Chlorobaculum,0,1,0,0,2,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,2,0,0,1,0,0,0,1,1,2,0,0
Bacteria;Chlorobi;Chlorobia;Chlorobiales;Chlorobiaceae;Chlorobium,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
Bacteria;Chlorobi;Chlorobia;Chlorobiales;Chlorobiaceae;Chloroherpeton,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,3,1,1,0,1,0,0,0,0,0,1,0,0,2,1,0,1
Bacteria;Chlorobi;Chlorobia;Chlorobiales;Chlorobiaceae;Prosthecochloris,0,2,1,0,0,1,0,2,2,1,1,1,1,0,2,1,0,0,3,1,3,1,0,0,1,0,0,1,0,0,1,0
Bacteria;Chlorobi;Chlorobia;Chlorobiales;Chlorobiaceae;Unclassified Chlorobiaceae,3,5,4,7,4,3,1,5,1,3,3,5,3,4,2,3,4,3,2,2,3,2,7,0,3,5,2,2,4,4,2,1
Bacteria;Chlorobi;Chlorobia;Chlorobiales;OPB56;Chlorobi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Bacteria;Chlorobi;Chlorobia;Chlorobiales;OPB56;Unclassified OPB56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bacteria;Chlorobi;Chlorobia;Chlorobiales;Unclassified Chlorobiales;,2,2,2,1,1,0,2,1,5,4,3,0,4,2,0,1,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
Bacteria;Chlorobi;Ignavibacteria;Ignavibacteriales;Ignavibacteriaceae;Ignavibacterium,3,0,2,0,0,1,1,2,0,2,1,1,0,2,2,1,1,1,3,0,0,0,1,0,3,0,2,0,0,0,1,0
Bacteria;Chlorobi;Ignavibacteria;Ignavibacteriales;Ignavibacteriaceae;Unclassified Ignavibacteriaceae,0,0,0,0,0,1,0,3,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0
Bacteria;Chlorobi;Ignavibacteria;Ignavibacteriales;IheB3-7;Melioribacter,0,0,4,0,0,0,0,0,0,1,0,4,4,1,0,0,1,3,1,2,0,2,1,1,0,1,3,1,2,0,2,0
Bacteria;Chlorobi;Ignavibacteria;Ignavibacteriales;IheB3-7;Unclassified IheB3-7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Chlorobi;Ignavibacteria;Ignavibacteriales;Unclassified Ignavibacteriales;,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Chlorobi;Unclassified Chlorobi;;;,4,1,4,3,0,0,2,2,3,0,0,2,3,0,0,1,1,1,0,2,0,0,0,2,0,2,3,1,3,3,0,1
Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;Anaerolinea,8,7,10,15,11,9,9,5,6,10,9,10,7,9,17,7,4,6,7,7,6,4,15,9,10,10,12,11,4,14,14,6
Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;Bellilinea,5,18,8,13,9,6,15,6,17,12,8,4,6,15,13,10,12,7,12,4,8,9,11,8,6,11,12,9,6,22,14,5
Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;Leptolinea,4,7,1,6,1,2,3,4,2,3,3,4,1,4,2,0,2,5,6,0,3,7,1,3,2,3,2,3,2,7,0,2
Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;Levilinea,3,2,4,9,6,2,6,3,1,1,4,3,1,3,3,2,2,1,5,1,1,2,5,1,1,5,7,5,6,4,5,3
